2026-03-22 00:41:08 | INFO  | phase6_report |     Benchmark paeruginosa/dmpnn: known=283 (median S=0.001), novel=6456 (median S=0.001), novels>known_median=3243, novels>known_best=100
2026-03-22 00:41:08 | INFO  | phase6_report |     Benchmark paeruginosa/rf: known=283 (median S=0.090), novel=6456 (median S=0.144), novels>known_median=5317, novels>known_best=0
2026-03-22 00:41:08 | INFO  | phase6_report |     Benchmark mtb/dmpnn: known=283 (median S=0.018), novel=6456 (median S=0.048), novels>known_median=3834, novels>known_best=135
2026-03-22 00:41:08 | INFO  | phase6_report |     Benchmark mtb/rf: known=283 (median S=0.121), novel=6456 (median S=0.265), novels>known_median=5993, novels>known_best=0
2026-03-22 00:41:09 | INFO  | phase6_report |     Benchmark comparison: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_benchmark_comparison.html
2026-03-22 00:41:09 | INFO  | phase6_report |     Benchmark lollipop: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_benchmark_lollipop.html
2026-03-22 00:41:09 | INFO  | phase6_report |     3D landscape: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_3d_landscape_dmpnn_ecoli.html
2026-03-22 00:41:09 | INFO  | phase6_report |     2D scatter: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_scatter_dmpnn_ecoli.html
2026-03-22 00:41:09 | INFO  | phase6_report |     3D landscape: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_3d_landscape_dmpnn_mtb.html
2026-03-22 00:41:10 | INFO  | phase6_report |     2D scatter: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_scatter_dmpnn_mtb.html
2026-03-22 00:41:10 | INFO  | phase6_report |     3D landscape: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_3d_landscape_dmpnn_paeruginosa.html
2026-03-22 00:41:10 | INFO  | phase6_report |     2D scatter: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_scatter_dmpnn_paeruginosa.html
2026-03-22 00:41:10 | INFO  | phase6_report |     3D landscape: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_3d_landscape_dmpnn_saureus.html
2026-03-22 00:41:10 | INFO  | phase6_report |     2D scatter: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_scatter_dmpnn_saureus.html
2026-03-22 00:41:10 | INFO  | phase6_report |     3D landscape: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_3d_landscape_rf_ecoli.html
2026-03-22 00:41:10 | INFO  | phase6_report |     2D scatter: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_scatter_rf_ecoli.html
2026-03-22 00:41:10 | INFO  | phase6_report |     3D landscape: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_3d_landscape_rf_mtb.html
2026-03-22 00:41:10 | INFO  | phase6_report |     2D scatter: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_scatter_rf_mtb.html
2026-03-22 00:41:10 | INFO  | phase6_report |     3D landscape: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_3d_landscape_rf_paeruginosa.html
2026-03-22 00:41:11 | INFO  | phase6_report |     2D scatter: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_scatter_rf_paeruginosa.html
2026-03-22 00:41:11 | INFO  | phase6_report |     3D landscape: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_3d_landscape_rf_saureus.html
2026-03-22 00:41:11 | INFO  | phase6_report |     2D scatter: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_scatter_rf_saureus.html
2026-03-22 00:41:11 | INFO  | phase6_report |     Consensus heatmap: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_consensus_heatmap.html
2026-03-22 00:41:11 | INFO  | phase6_report |     Known vs Novel: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_known_vs_novel.html
2026-03-22 00:41:11 | INFO  | phase6_report |     Radar chart: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_radar_top20.html
2026-03-22 00:41:11 | INFO  | phase6_report |     Master dashboard: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/figures/candidates_master_dashboard.html
2026-03-22 00:41:11 | INFO  | phase6_report | 
  Writing Markdown reports...
2026-03-22 00:41:11 | INFO  | phase6_report |   Report written: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/report_known_antibiotics.md
2026-03-22 00:41:11 | INFO  | phase6_report |   Report written: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/report_novel_candidates.md
2026-03-22 00:41:11 | INFO  | phase6_report | 
======================================================================
2026-03-22 00:41:11 | INFO  | phase6_report |   TOP NOVEL CANDIDATES (potential new antibiotics)
2026-03-22 00:41:11 | INFO  | phase6_report | ======================================================================
2026-03-22 00:41:11 | INFO  | phase6_report |    1. diquafosol                     S=1.000 models=2/4  [ecoli, mtb]  MoA: purinergic receptor activator
2026-03-22 00:41:11 | INFO  | phase6_report |    2. squalamine                     S=1.000 models=2/4  [ecoli, mtb, paeruginosa]  MoA: antiviral
2026-03-22 00:41:11 | INFO  | phase6_report |    3. diadenosine-tetraphosphate     S=1.000 models=2/4  [ecoli, mtb, saureus]  MoA: adenosine kinase inhibitor
2026-03-22 00:41:11 | INFO  | phase6_report |    4. relebactam                     S=1.000 models=2/4  [ecoli, mtb]  MoA: beta lactamase inhibitor
2026-03-22 00:41:11 | INFO  | phase6_report |    5. trodusquemine                  S=1.000 models=2/4  [ecoli, mtb, paeruginosa]  MoA: tyrosine phosphatase inhibitor
2026-03-22 00:41:11 | INFO  | phase6_report |    6. micronomicin                   S=1.000 models=2/4  [ecoli, mtb, paeruginosa, saureus]  MoA: protein synthesis inhibitor
2026-03-22 00:41:11 | INFO  | phase6_report |    7. adenosine-triphosphate         S=1.000 models=2/4  [ecoli, mtb, saureus]  MoA: adenosine receptor agonist
2026-03-22 00:41:11 | INFO  | phase6_report |    8. uridine-5'-triphosphate        S=1.000 models=2/4  [ecoli, mtb]  MoA: purinergic receptor activator
2026-03-22 00:41:11 | INFO  | phase6_report |    9. netilmicin                     S=1.000 models=2/4  [ecoli, mtb, paeruginosa, saureus]  MoA: protein synthesis inhibitor
2026-03-22 00:41:11 | INFO  | phase6_report |   10. Q-203                          S=1.000 models=2/4  [mtb]  MoA: ATP synthase inhibitor
2026-03-22 00:41:11 | INFO  | phase6_report |   11. BTZ043-racemate                S=1.000 models=2/4  [mtb]  MoA: DPRE1 inhibitor
2026-03-22 00:41:11 | INFO  | phase6_report |   12. retapamulin                    S=1.000 models=2/4  [paeruginosa, saureus]  MoA: protein synthesis inhibitor
2026-03-22 00:41:11 | INFO  | phase6_report |   13. macozinone                     S=0.999 models=2/4  [mtb]  MoA: DPRE1 inhibitor
2026-03-22 00:41:11 | INFO  | phase6_report |   14. puromycin                      S=0.999 models=2/4  [saureus]  MoA: protein synthesis inhibitor
2026-03-22 00:41:11 | INFO  | phase6_report |   15. INS316                         S=0.999 models=2/4  [ecoli, mtb]  MoA: purinergic receptor antagonist
2026-03-22 00:41:11 | INFO  | phase6_report | 
  KNOWN ANTIBIOTICS REDISCOVERED (pipeline validation)
2026-03-22 00:41:11 | INFO  | phase6_report | ----------------------------------------------------------------------
2026-03-22 00:41:11 | INFO  | phase6_report |    1. gentamycin                     S=1.000 models=2/4  MoA: bacterial 50S ribosomal subuni
2026-03-22 00:41:11 | INFO  | phase6_report |    2. SQ-109                         S=1.000 models=2/4  MoA: bacterial cell wall synthesis 
