2026-04-08 16:41:03 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/figures/data_stokes_training.png
2026-04-08 16:41:03 | INFO  | dataset_analysis |   Figure: data_stokes_hub_predictions
2026-04-08 16:41:05 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/figures/data_stokes_hub_predictions.png
2026-04-08 16:41:05 | INFO  | dataset_analysis |   Figure: data_stokes_model_comparison
2026-04-08 16:41:06 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/figures/data_stokes_model_comparison.png
2026-04-08 16:41:06 | INFO  | dataset_analysis |   Figure: data_stokes_rdkit_features
2026-04-08 16:41:06 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/figures/data_stokes_rdkit_features.png
2026-04-08 16:41:06 | INFO  | dataset_analysis |   Figure: data_wong_training
2026-04-08 16:41:13 | INFO  | dataset_analysis |   Saved: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/outputs/runs/current/results/figures/data_wong_training.png
2026-04-08 16:41:13 | INFO  | dataset_analysis |   Figure: data_wong_predictions
2026-04-08 16:43:08 | INFO  | dataset_analysis | Logging to file: /scratch/vishakha.agrawal/antibiotic-selectivity-v2/logs/dataset_analysis.log
2026-04-08 16:43:08 | INFO  | dataset_analysis | ============================================================
2026-04-08 16:43:08 | INFO  | dataset_analysis |  STARTING: Dataset Analysis Phase 2: Reference Studies
2026-04-08 16:43:08 | INFO  | dataset_analysis | ============================================================
2026-04-08 16:43:08 | INFO  | dataset_analysis | 
  Loading our pipeline data...
2026-04-08 16:43:08 | INFO  | dataset_analysis |   Loaded: ecoli (28284 compounds)
2026-04-08 16:43:08 | INFO  | dataset_analysis |   Loaded: saureus (43853 compounds)
2026-04-08 16:43:08 | INFO  | dataset_analysis |   Loaded: paeruginosa (17783 compounds)
2026-04-08 16:43:08 | INFO  | dataset_analysis |   Loaded: mtb (18705 compounds)
2026-04-08 16:43:08 | INFO  | dataset_analysis |   Loaded: maier (1177 compounds)
2026-04-08 16:43:08 | INFO  | dataset_analysis |   Loaded: hub (6739 compounds)
2026-04-08 16:43:08 | INFO  | dataset_analysis | 
  Loading reference data...
2026-04-08 16:43:09 | INFO  | dataset_analysis |   Loaded: Stokes S2B Hub predictions (4496 compounds)
2026-04-08 16:43:09 | INFO  | dataset_analysis |   Loaded: Stokes S2H training data (2335 compounds)
2026-04-08 16:43:09 | INFO  | dataset_analysis |   Loaded: Stokes S2C (dmpnn_learned, 4496 compounds)
2026-04-08 16:43:10 | INFO  | dataset_analysis |   Loaded: Stokes S2D (dmpnn_rdkit, 4496 compounds)
