2026-03-21 23:56:33 | INFO  | phase3d |     Epoch 16/20: train_loss=0.2741, 152s
2026-03-21 23:59:05 | INFO  | phase3d |     Epoch 17/20: train_loss=0.2627, 151s
2026-03-22 00:01:36 | INFO  | phase3d |     Epoch 18/20: train_loss=0.2599, 151s
2026-03-22 00:04:07 | INFO  | phase3d |     Epoch 19/20: train_loss=0.2588, 151s
2026-03-22 00:06:38 | INFO  | phase3d |     Epoch 20/20: train_loss=0.2586, 151s
2026-03-22 00:06:52 | INFO  | phase3d |     Screening: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/screening/molformer_ranked_mtb.csv (6739 compounds)
2026-03-22 00:06:52 | INFO  | phase3d | 
  >>> Model 5/7: molformer_gut_t5 <<<
2026-03-22 00:06:52 | INFO  | phase3d | 
  Training molformer_gut_t5 with 5-fold scaffold CV...
2026-03-22 00:06:52 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_0] Starting fold 0/5...
2026-03-22 00:06:52 | INFO  | phase3d |     Loading MoLFormer from ibm/MoLFormer-XL-both-10pct...
2026-03-22 00:06:52 | INFO  | phase3d |     transformers version: 4.57.6
2026-03-22 00:06:55 | INFO  | phase3d |     Encoder: 44.4M params
2026-03-22 00:06:55 | INFO  | phase3d |     Classifier: 769 params
2026-03-22 00:06:55 | INFO  | phase3d |     Device: cuda
2026-03-22 00:06:55 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_0] Train: 942 compounds, Test: 235 compounds
2026-03-22 00:06:55 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_0] Params: lr=1e-05, batch=32, epochs=20, patience=5
2026-03-22 00:06:55 | INFO  | phase3d |     Tokenizing 942 training SMILES...
2026-03-22 00:06:56 | INFO  | phase3d |     Tokenized in 0.2s, input shape: torch.Size([942, 202])
2026-03-22 00:06:56 | INFO  | phase3d |     Training: 20 epochs, 30 batches/epoch, batch_size=32, 942 compounds
2026-03-22 00:06:56 | INFO  | phase3d |     LR: encoder=1e-05, classifier=0.0001, warmup=60/600 steps
2026-03-22 00:07:03 | INFO  | phase3d |     Epoch 1/20: train_loss=0.6160, val_loss=0.5557, best=0.5557 *, patience=0/5, 7s
2026-03-22 00:07:11 | INFO  | phase3d |     Epoch 2/20: train_loss=0.4856, val_loss=0.4983, best=0.4983 *, patience=0/5, 8s
2026-03-22 00:07:19 | INFO  | phase3d |     Epoch 3/20: train_loss=0.4084, val_loss=0.4317, best=0.4317 *, patience=0/5, 8s
2026-03-22 00:07:27 | INFO  | phase3d |     Epoch 4/20: train_loss=0.3489, val_loss=0.3968, best=0.3968 *, patience=0/5, 8s
2026-03-22 00:07:34 | INFO  | phase3d |     Epoch 5/20: train_loss=0.2900, val_loss=0.3781, best=0.3781 *, patience=0/5, 8s
2026-03-22 00:07:42 | INFO  | phase3d |     Epoch 6/20: train_loss=0.2431, val_loss=0.3620, best=0.3620 *, patience=0/5, 8s
2026-03-22 00:07:50 | INFO  | phase3d |     Epoch 7/20: train_loss=0.2181, val_loss=0.3571, best=0.3571 *, patience=0/5, 8s
2026-03-22 00:07:58 | INFO  | phase3d |     Epoch 8/20: train_loss=0.1865, val_loss=0.3451, best=0.3451 *, patience=0/5, 8s
2026-03-22 00:08:06 | INFO  | phase3d |     Epoch 9/20: train_loss=0.1591, val_loss=0.3645, best=0.3451, patience=1/5, 8s
2026-03-22 00:08:14 | INFO  | phase3d |     Epoch 10/20: train_loss=0.1509, val_loss=0.3878, best=0.3451, patience=2/5, 8s
2026-03-22 00:08:22 | INFO  | phase3d |     Epoch 11/20: train_loss=0.1341, val_loss=0.4163, best=0.3451, patience=3/5, 8s
2026-03-22 00:08:30 | INFO  | phase3d |     Epoch 12/20: train_loss=0.1205, val_loss=0.4119, best=0.3451, patience=4/5, 8s
2026-03-22 00:08:38 | INFO  | phase3d |     Epoch 13/20: train_loss=0.1090, val_loss=0.4418, best=0.3451, patience=5/5, 8s
2026-03-22 00:08:38 | INFO  | phase3d |       Early stopping at epoch 13
2026-03-22 00:08:39 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_0] ROC-AUC=0.8748, PR-AUC=0.7494, MCC=0.5421, 103s
2026-03-22 00:08:39 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_1] Starting fold 1/5...
2026-03-22 00:08:39 | INFO  | phase3d |     Loading MoLFormer from ibm/MoLFormer-XL-both-10pct...
2026-03-22 00:08:39 | INFO  | phase3d |     transformers version: 4.57.6
2026-03-22 00:08:43 | INFO  | phase3d |     Encoder: 44.4M params
2026-03-22 00:08:43 | INFO  | phase3d |     Classifier: 769 params
2026-03-22 00:08:43 | INFO  | phase3d |     Device: cuda
2026-03-22 00:08:43 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_1] Train: 941 compounds, Test: 236 compounds
2026-03-22 00:08:43 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_1] Params: lr=1e-05, batch=32, epochs=20, patience=5
2026-03-22 00:08:43 | INFO  | phase3d |     Tokenizing 941 training SMILES...
2026-03-22 00:08:43 | INFO  | phase3d |     Tokenized in 0.2s, input shape: torch.Size([941, 202])
2026-03-22 00:08:43 | INFO  | phase3d |     Training: 20 epochs, 30 batches/epoch, batch_size=32, 941 compounds
2026-03-22 00:08:43 | INFO  | phase3d |     LR: encoder=1e-05, classifier=0.0001, warmup=60/600 steps
2026-03-22 00:08:50 | INFO  | phase3d |     Epoch 1/20: train_loss=0.5773, val_loss=0.5339, best=0.5339 *, patience=0/5, 7s
2026-03-22 00:08:58 | INFO  | phase3d |     Epoch 2/20: train_loss=0.4848, val_loss=0.4702, best=0.4702 *, patience=0/5, 8s
2026-03-22 00:09:06 | INFO  | phase3d |     Epoch 3/20: train_loss=0.3903, val_loss=0.4246, best=0.4246 *, patience=0/5, 8s
2026-03-22 00:09:13 | INFO  | phase3d |     Epoch 4/20: train_loss=0.3303, val_loss=0.3932, best=0.3932 *, patience=0/5, 8s
2026-03-22 00:09:21 | INFO  | phase3d |     Epoch 5/20: train_loss=0.2754, val_loss=0.3879, best=0.3879 *, patience=0/5, 8s
2026-03-22 00:09:29 | INFO  | phase3d |     Epoch 6/20: train_loss=0.2391, val_loss=0.4160, best=0.3879, patience=1/5, 8s
2026-03-22 00:09:37 | INFO  | phase3d |     Epoch 7/20: train_loss=0.2142, val_loss=0.3970, best=0.3879, patience=2/5, 8s
2026-03-22 00:09:45 | INFO  | phase3d |     Epoch 8/20: train_loss=0.1811, val_loss=0.4033, best=0.3879, patience=3/5, 8s
2026-03-22 00:09:53 | INFO  | phase3d |     Epoch 9/20: train_loss=0.1670, val_loss=0.4297, best=0.3879, patience=4/5, 8s
2026-03-22 00:10:01 | INFO  | phase3d |     Epoch 10/20: train_loss=0.1497, val_loss=0.4306, best=0.3879, patience=5/5, 8s
2026-03-22 00:10:01 | INFO  | phase3d |       Early stopping at epoch 10
2026-03-22 00:10:01 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_1] ROC-AUC=0.8126, PR-AUC=0.6478, MCC=0.5008, 79s
2026-03-22 00:10:02 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_2] Starting fold 2/5...
2026-03-22 00:10:02 | INFO  | phase3d |     Loading MoLFormer from ibm/MoLFormer-XL-both-10pct...
2026-03-22 00:10:02 | INFO  | phase3d |     transformers version: 4.57.6
2026-03-22 00:10:05 | INFO  | phase3d |     Encoder: 44.4M params
2026-03-22 00:10:05 | INFO  | phase3d |     Classifier: 769 params
2026-03-22 00:10:05 | INFO  | phase3d |     Device: cuda
2026-03-22 00:10:05 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_2] Train: 941 compounds, Test: 236 compounds
2026-03-22 00:10:05 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_2] Params: lr=1e-05, batch=32, epochs=20, patience=5
2026-03-22 00:10:05 | INFO  | phase3d |     Tokenizing 941 training SMILES...
2026-03-22 00:10:05 | INFO  | phase3d |     Tokenized in 0.2s, input shape: torch.Size([941, 202])
2026-03-22 00:10:05 | INFO  | phase3d |     Training: 20 epochs, 30 batches/epoch, batch_size=32, 941 compounds
2026-03-22 00:10:05 | INFO  | phase3d |     LR: encoder=1e-05, classifier=0.0001, warmup=60/600 steps
2026-03-22 00:10:13 | INFO  | phase3d |     Epoch 1/20: train_loss=0.7191, val_loss=0.5962, best=0.5962 *, patience=0/5, 7s
2026-03-22 00:10:20 | INFO  | phase3d |     Epoch 2/20: train_loss=0.4923, val_loss=0.5102, best=0.5102 *, patience=0/5, 8s
2026-03-22 00:10:28 | INFO  | phase3d |     Epoch 3/20: train_loss=0.3763, val_loss=0.5304, best=0.5102, patience=1/5, 8s
2026-03-22 00:10:36 | INFO  | phase3d |     Epoch 4/20: train_loss=0.3097, val_loss=0.4945, best=0.4945 *, patience=0/5, 8s
2026-03-22 00:10:44 | INFO  | phase3d |     Epoch 5/20: train_loss=0.2652, val_loss=0.4919, best=0.4919 *, patience=0/5, 8s
2026-03-22 00:10:52 | INFO  | phase3d |     Epoch 6/20: train_loss=0.2357, val_loss=0.4768, best=0.4768 *, patience=0/5, 8s
2026-03-22 00:11:00 | INFO  | phase3d |     Epoch 7/20: train_loss=0.2076, val_loss=0.4828, best=0.4768, patience=1/5, 8s
2026-03-22 00:11:08 | INFO  | phase3d |     Epoch 8/20: train_loss=0.1949, val_loss=0.4808, best=0.4768, patience=2/5, 8s
2026-03-22 00:11:16 | INFO  | phase3d |     Epoch 9/20: train_loss=0.1599, val_loss=0.5365, best=0.4768, patience=3/5, 8s
2026-03-22 00:11:24 | INFO  | phase3d |     Epoch 10/20: train_loss=0.1549, val_loss=0.5681, best=0.4768, patience=4/5, 8s
2026-03-22 00:11:31 | INFO  | phase3d |     Epoch 11/20: train_loss=0.1395, val_loss=0.6396, best=0.4768, patience=5/5, 8s
2026-03-22 00:11:31 | INFO  | phase3d |       Early stopping at epoch 11
2026-03-22 00:11:32 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_2] ROC-AUC=0.7946, PR-AUC=0.6316, MCC=0.4296, 87s
2026-03-22 00:11:32 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_3] Starting fold 3/5...
2026-03-22 00:11:32 | INFO  | phase3d |     Loading MoLFormer from ibm/MoLFormer-XL-both-10pct...
2026-03-22 00:11:32 | INFO  | phase3d |     transformers version: 4.57.6
2026-03-22 00:11:36 | INFO  | phase3d |     Encoder: 44.4M params
2026-03-22 00:11:36 | INFO  | phase3d |     Classifier: 769 params
2026-03-22 00:11:36 | INFO  | phase3d |     Device: cuda
2026-03-22 00:11:36 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_3] Train: 942 compounds, Test: 235 compounds
2026-03-22 00:11:36 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_3] Params: lr=1e-05, batch=32, epochs=20, patience=5
2026-03-22 00:11:36 | INFO  | phase3d |     Tokenizing 942 training SMILES...
2026-03-22 00:11:36 | INFO  | phase3d |     Tokenized in 0.2s, input shape: torch.Size([942, 202])
2026-03-22 00:11:36 | INFO  | phase3d |     Training: 20 epochs, 30 batches/epoch, batch_size=32, 942 compounds
2026-03-22 00:11:36 | INFO  | phase3d |     LR: encoder=1e-05, classifier=0.0001, warmup=60/600 steps
2026-03-22 00:11:43 | INFO  | phase3d |     Epoch 1/20: train_loss=0.6026, val_loss=0.4313, best=0.4313 *, patience=0/5, 7s
2026-03-22 00:11:51 | INFO  | phase3d |     Epoch 2/20: train_loss=0.5036, val_loss=0.3205, best=0.3205 *, patience=0/5, 8s
2026-03-22 00:11:59 | INFO  | phase3d |     Epoch 3/20: train_loss=0.4294, val_loss=0.2954, best=0.2954 *, patience=0/5, 8s
2026-03-22 00:12:06 | INFO  | phase3d |     Epoch 4/20: train_loss=0.3694, val_loss=0.2609, best=0.2609 *, patience=0/5, 8s
2026-03-22 00:12:14 | INFO  | phase3d |     Epoch 5/20: train_loss=0.3214, val_loss=0.2357, best=0.2357 *, patience=0/5, 8s
2026-03-22 00:12:22 | INFO  | phase3d |     Epoch 6/20: train_loss=0.2710, val_loss=0.2538, best=0.2357, patience=1/5, 8s
2026-03-22 00:12:30 | INFO  | phase3d |     Epoch 7/20: train_loss=0.2383, val_loss=0.2432, best=0.2357, patience=2/5, 8s
2026-03-22 00:12:38 | INFO  | phase3d |     Epoch 8/20: train_loss=0.2074, val_loss=0.2572, best=0.2357, patience=3/5, 8s
2026-03-22 00:12:46 | INFO  | phase3d |     Epoch 9/20: train_loss=0.1880, val_loss=0.2645, best=0.2357, patience=4/5, 8s
2026-03-22 00:12:54 | INFO  | phase3d |     Epoch 10/20: train_loss=0.1646, val_loss=0.3022, best=0.2357, patience=5/5, 8s
2026-03-22 00:12:54 | INFO  | phase3d |       Early stopping at epoch 10
2026-03-22 00:12:54 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_3] ROC-AUC=0.8451, PR-AUC=0.4985, MCC=0.4821, 79s
2026-03-22 00:12:54 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_4] Starting fold 4/5...
2026-03-22 00:12:54 | INFO  | phase3d |     Loading MoLFormer from ibm/MoLFormer-XL-both-10pct...
2026-03-22 00:12:54 | INFO  | phase3d |     transformers version: 4.57.6
2026-03-22 00:12:58 | INFO  | phase3d |     Encoder: 44.4M params
2026-03-22 00:12:58 | INFO  | phase3d |     Classifier: 769 params
2026-03-22 00:12:58 | INFO  | phase3d |     Device: cuda
2026-03-22 00:12:58 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_4] Train: 942 compounds, Test: 235 compounds
2026-03-22 00:12:58 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_4] Params: lr=1e-05, batch=32, epochs=20, patience=5
2026-03-22 00:12:58 | INFO  | phase3d |     Tokenizing 942 training SMILES...
2026-03-22 00:12:58 | INFO  | phase3d |     Tokenized in 0.2s, input shape: torch.Size([942, 181])
2026-03-22 00:12:58 | INFO  | phase3d |     Training: 20 epochs, 30 batches/epoch, batch_size=32, 942 compounds
2026-03-22 00:12:58 | INFO  | phase3d |     LR: encoder=1e-05, classifier=0.0001, warmup=60/600 steps
2026-03-22 00:13:05 | INFO  | phase3d |     Epoch 1/20: train_loss=0.7139, val_loss=0.5797, best=0.5797 *, patience=0/5, 7s
2026-03-22 00:13:12 | INFO  | phase3d |     Epoch 2/20: train_loss=0.4893, val_loss=0.5168, best=0.5168 *, patience=0/5, 7s
2026-03-22 00:13:20 | INFO  | phase3d |     Epoch 3/20: train_loss=0.3959, val_loss=0.4533, best=0.4533 *, patience=0/5, 7s
2026-03-22 00:13:27 | INFO  | phase3d |     Epoch 4/20: train_loss=0.3436, val_loss=0.3742, best=0.3742 *, patience=0/5, 7s
2026-03-22 00:13:35 | INFO  | phase3d |     Epoch 5/20: train_loss=0.2918, val_loss=0.3465, best=0.3465 *, patience=0/5, 8s
2026-03-22 00:13:42 | INFO  | phase3d |     Epoch 6/20: train_loss=0.2448, val_loss=0.3805, best=0.3465, patience=1/5, 8s
2026-03-22 00:13:50 | INFO  | phase3d |     Epoch 7/20: train_loss=0.2120, val_loss=0.3642, best=0.3465, patience=2/5, 8s
2026-03-22 00:13:57 | INFO  | phase3d |     Epoch 8/20: train_loss=0.1835, val_loss=0.3409, best=0.3409 *, patience=0/5, 8s
2026-03-22 00:14:05 | INFO  | phase3d |     Epoch 9/20: train_loss=0.1642, val_loss=0.4111, best=0.3409, patience=1/5, 8s
2026-03-22 00:14:12 | INFO  | phase3d |     Epoch 10/20: train_loss=0.1414, val_loss=0.4112, best=0.3409, patience=2/5, 8s
2026-03-22 00:14:20 | INFO  | phase3d |     Epoch 11/20: train_loss=0.1365, val_loss=0.4094, best=0.3409, patience=3/5, 8s
2026-03-22 00:14:28 | INFO  | phase3d |     Epoch 12/20: train_loss=0.1180, val_loss=0.4288, best=0.3409, patience=4/5, 8s
2026-03-22 00:14:35 | INFO  | phase3d |     Epoch 13/20: train_loss=0.1126, val_loss=0.4357, best=0.3409, patience=5/5, 8s
2026-03-22 00:14:35 | INFO  | phase3d |       Early stopping at epoch 13
2026-03-22 00:14:36 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t5:fold_4] ROC-AUC=0.9085, PR-AUC=0.7310, MCC=0.6203, 98s
2026-03-22 00:14:36 | INFO  | phase3d |   molformer_gut_t5 CV: ROC-AUC = 0.8471 +/- 0.0412
2026-03-22 00:14:36 | INFO  | phase3d |   molformer_gut_t5: 464s
2026-03-22 00:14:36 | INFO  | phase3d |     Training final molformer_gut_t5 on all 1177 samples...
2026-03-22 00:14:36 | INFO  | phase3d |     Loading MoLFormer from ibm/MoLFormer-XL-both-10pct...
2026-03-22 00:14:36 | INFO  | phase3d |     transformers version: 4.57.6
2026-03-22 00:14:40 | INFO  | phase3d |     Encoder: 44.4M params
2026-03-22 00:14:40 | INFO  | phase3d |     Classifier: 769 params
2026-03-22 00:14:40 | INFO  | phase3d |     Device: cuda
2026-03-22 00:14:40 | INFO  | phase3d |     Tokenizing 1177 training SMILES...
2026-03-22 00:14:40 | INFO  | phase3d |     Tokenized in 0.3s, input shape: torch.Size([1177, 202])
2026-03-22 00:14:40 | INFO  | phase3d |     Training: 20 epochs, 37 batches/epoch, batch_size=32, 1177 compounds
2026-03-22 00:14:40 | INFO  | phase3d |     LR: encoder=1e-05, classifier=0.0001, warmup=74/740 steps
2026-03-22 00:14:49 | INFO  | phase3d |     Epoch 1/20: train_loss=0.5842, 9s
2026-03-22 00:14:58 | INFO  | phase3d |     Epoch 2/20: train_loss=0.4681, 9s
2026-03-22 00:15:07 | INFO  | phase3d |     Epoch 3/20: train_loss=0.3918, 9s
2026-03-22 00:15:17 | INFO  | phase3d |     Epoch 4/20: train_loss=0.3274, 9s
2026-03-22 00:15:26 | INFO  | phase3d |     Epoch 5/20: train_loss=0.2723, 9s
2026-03-22 00:15:35 | INFO  | phase3d |     Epoch 6/20: train_loss=0.2393, 9s
2026-03-22 00:15:45 | INFO  | phase3d |     Epoch 7/20: train_loss=0.2071, 9s
2026-03-22 00:15:54 | INFO  | phase3d |     Epoch 8/20: train_loss=0.1902, 10s
2026-03-22 00:16:04 | INFO  | phase3d |     Epoch 9/20: train_loss=0.1736, 9s
2026-03-22 00:16:13 | INFO  | phase3d |     Epoch 10/20: train_loss=0.1508, 9s
2026-03-22 00:16:23 | INFO  | phase3d |     Epoch 11/20: train_loss=0.1382, 10s
2026-03-22 00:16:33 | INFO  | phase3d |     Epoch 12/20: train_loss=0.1284, 10s
2026-03-22 00:16:42 | INFO  | phase3d |     Epoch 13/20: train_loss=0.1162, 9s
2026-03-22 00:16:52 | INFO  | phase3d |     Epoch 14/20: train_loss=0.1185, 10s
2026-03-22 00:17:01 | INFO  | phase3d |     Epoch 15/20: train_loss=0.0991, 10s
2026-03-22 00:17:11 | INFO  | phase3d |     Epoch 16/20: train_loss=0.0913, 10s
2026-03-22 00:17:20 | INFO  | phase3d |     Epoch 17/20: train_loss=0.0886, 10s
2026-03-22 00:17:30 | INFO  | phase3d |     Epoch 18/20: train_loss=0.0867, 10s
2026-03-22 00:17:39 | INFO  | phase3d |     Epoch 19/20: train_loss=0.0796, 10s
2026-03-22 00:17:49 | INFO  | phase3d |     Epoch 20/20: train_loss=0.0895, 10s
2026-03-22 00:18:02 | INFO  | phase3d |     Screening: /scratch/vishakha.agrawal/antibiotic-selectivity/outputs/runs/run_20260315_034033/results/screening/molformer_ranked_gut_t5.csv (6739 compounds)
2026-03-22 00:18:02 | INFO  | phase3d | 
  >>> Model 6/7: molformer_gut_t10 <<<
2026-03-22 00:18:02 | INFO  | phase3d | 
  Training molformer_gut_t10 with 5-fold scaffold CV...
2026-03-22 00:18:02 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t10:fold_0] Starting fold 0/5...
2026-03-22 00:18:02 | INFO  | phase3d |     Loading MoLFormer from ibm/MoLFormer-XL-both-10pct...
2026-03-22 00:18:02 | INFO  | phase3d |     transformers version: 4.57.6
2026-03-22 00:18:06 | INFO  | phase3d |     Encoder: 44.4M params
2026-03-22 00:18:06 | INFO  | phase3d |     Classifier: 769 params
2026-03-22 00:18:06 | INFO  | phase3d |     Device: cuda
2026-03-22 00:18:06 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t10:fold_0] Train: 942 compounds, Test: 235 compounds
2026-03-22 00:18:06 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t10:fold_0] Params: lr=1e-05, batch=32, epochs=20, patience=5
2026-03-22 00:18:06 | INFO  | phase3d |     Tokenizing 942 training SMILES...
2026-03-22 00:18:06 | INFO  | phase3d |     Tokenized in 0.2s, input shape: torch.Size([942, 202])
2026-03-22 00:18:06 | INFO  | phase3d |     Training: 20 epochs, 30 batches/epoch, batch_size=32, 942 compounds
2026-03-22 00:18:06 | INFO  | phase3d |     LR: encoder=1e-05, classifier=0.0001, warmup=60/600 steps
2026-03-22 00:18:13 | INFO  | phase3d |     Epoch 1/20: train_loss=0.7443, val_loss=0.5915, best=0.5915 *, patience=0/5, 7s
2026-03-22 00:18:21 | INFO  | phase3d |     Epoch 2/20: train_loss=0.4459, val_loss=0.4557, best=0.4557 *, patience=0/5, 8s
2026-03-22 00:18:29 | INFO  | phase3d |     Epoch 3/20: train_loss=0.3450, val_loss=0.3645, best=0.3645 *, patience=0/5, 8s
2026-03-22 00:18:37 | INFO  | phase3d |     Epoch 4/20: train_loss=0.2814, val_loss=0.3548, best=0.3548 *, patience=0/5, 8s
2026-03-22 00:18:45 | INFO  | phase3d |     Epoch 5/20: train_loss=0.2458, val_loss=0.3333, best=0.3333 *, patience=0/5, 8s
2026-03-22 00:18:53 | INFO  | phase3d |     Epoch 6/20: train_loss=0.2096, val_loss=0.3230, best=0.3230 *, patience=0/5, 8s
2026-03-22 00:19:01 | INFO  | phase3d |     Epoch 7/20: train_loss=0.1771, val_loss=0.3932, best=0.3230, patience=1/5, 8s
2026-03-22 00:19:09 | INFO  | phase3d |     Epoch 8/20: train_loss=0.1674, val_loss=0.3207, best=0.3207 *, patience=0/5, 8s
2026-03-22 00:19:17 | INFO  | phase3d |     Epoch 9/20: train_loss=0.1471, val_loss=0.3624, best=0.3207, patience=1/5, 8s
2026-03-22 00:19:25 | INFO  | phase3d |     Epoch 10/20: train_loss=0.1362, val_loss=0.3564, best=0.3207, patience=2/5, 8s
2026-03-22 00:19:33 | INFO  | phase3d |     Epoch 11/20: train_loss=0.1130, val_loss=0.3735, best=0.3207, patience=3/5, 8s
2026-03-22 00:19:41 | INFO  | phase3d |     Epoch 12/20: train_loss=0.1042, val_loss=0.3717, best=0.3207, patience=4/5, 8s
2026-03-22 00:19:49 | INFO  | phase3d |     Epoch 13/20: train_loss=0.1003, val_loss=0.4004, best=0.3207, patience=5/5, 8s
2026-03-22 00:19:49 | INFO  | phase3d |       Early stopping at epoch 13
2026-03-22 00:19:49 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t10:fold_0] ROC-AUC=0.8570, PR-AUC=0.7289, MCC=0.6162, 104s
2026-03-22 00:19:49 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t10:fold_1] Starting fold 1/5...
2026-03-22 00:19:49 | INFO  | phase3d |     Loading MoLFormer from ibm/MoLFormer-XL-both-10pct...
2026-03-22 00:19:49 | INFO  | phase3d |     transformers version: 4.57.6
2026-03-22 00:19:53 | INFO  | phase3d |     Encoder: 44.4M params
2026-03-22 00:19:53 | INFO  | phase3d |     Classifier: 769 params
2026-03-22 00:19:53 | INFO  | phase3d |     Device: cuda
2026-03-22 00:19:53 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t10:fold_1] Train: 941 compounds, Test: 236 compounds
2026-03-22 00:19:53 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t10:fold_1] Params: lr=1e-05, batch=32, epochs=20, patience=5
2026-03-22 00:19:53 | INFO  | phase3d |     Tokenizing 941 training SMILES...
2026-03-22 00:19:53 | INFO  | phase3d |     Tokenized in 0.2s, input shape: torch.Size([941, 202])
2026-03-22 00:19:53 | INFO  | phase3d |     Training: 20 epochs, 30 batches/epoch, batch_size=32, 941 compounds
2026-03-22 00:19:53 | INFO  | phase3d |     LR: encoder=1e-05, classifier=0.0001, warmup=60/600 steps
2026-03-22 00:20:00 | INFO  | phase3d |     Epoch 1/20: train_loss=0.7534, val_loss=0.6039, best=0.6039 *, patience=0/5, 7s
2026-03-22 00:20:08 | INFO  | phase3d |     Epoch 2/20: train_loss=0.4502, val_loss=0.4243, best=0.4243 *, patience=0/5, 8s
2026-03-22 00:20:16 | INFO  | phase3d |     Epoch 3/20: train_loss=0.3319, val_loss=0.3762, best=0.3762 *, patience=0/5, 8s
2026-03-22 00:20:24 | INFO  | phase3d |     Epoch 4/20: train_loss=0.2885, val_loss=0.3685, best=0.3685 *, patience=0/5, 8s
2026-03-22 00:20:32 | INFO  | phase3d |     Epoch 5/20: train_loss=0.2483, val_loss=0.3683, best=0.3683 *, patience=0/5, 8s
2026-03-22 00:20:39 | INFO  | phase3d |     Epoch 6/20: train_loss=0.2185, val_loss=0.3792, best=0.3683, patience=1/5, 8s
2026-03-22 00:20:47 | INFO  | phase3d |     Epoch 7/20: train_loss=0.1827, val_loss=0.3568, best=0.3568 *, patience=0/5, 8s
2026-03-22 00:20:55 | INFO  | phase3d |     Epoch 8/20: train_loss=0.1588, val_loss=0.3469, best=0.3469 *, patience=0/5, 8s
2026-03-22 00:21:03 | INFO  | phase3d |     Epoch 9/20: train_loss=0.1407, val_loss=0.3474, best=0.3469, patience=1/5, 8s
2026-03-22 00:21:11 | INFO  | phase3d |     Epoch 10/20: train_loss=0.1286, val_loss=0.3883, best=0.3469, patience=2/5, 8s
2026-03-22 00:21:19 | INFO  | phase3d |     Epoch 11/20: train_loss=0.1162, val_loss=0.4127, best=0.3469, patience=3/5, 8s
2026-03-22 00:21:27 | INFO  | phase3d |     Epoch 12/20: train_loss=0.1061, val_loss=0.3945, best=0.3469, patience=4/5, 8s
2026-03-22 00:21:35 | INFO  | phase3d |     Epoch 13/20: train_loss=0.0989, val_loss=0.4019, best=0.3469, patience=5/5, 8s
2026-03-22 00:21:35 | INFO  | phase3d |       Early stopping at epoch 13
2026-03-22 00:21:36 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t10:fold_1] ROC-AUC=0.8210, PR-AUC=0.6733, MCC=0.5907, 103s
2026-03-22 00:21:36 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t10:fold_2] Starting fold 2/5...
2026-03-22 00:21:36 | INFO  | phase3d |     Loading MoLFormer from ibm/MoLFormer-XL-both-10pct...
2026-03-22 00:21:36 | INFO  | phase3d |     transformers version: 4.57.6
2026-03-22 00:21:39 | INFO  | phase3d |     Encoder: 44.4M params
2026-03-22 00:21:39 | INFO  | phase3d |     Classifier: 769 params
2026-03-22 00:21:39 | INFO  | phase3d |     Device: cuda
2026-03-22 00:21:39 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t10:fold_2] Train: 941 compounds, Test: 236 compounds
2026-03-22 00:21:39 | INFO  | phase3d |     [10_train_molformer.py:molformer_gut_t10:fold_2] Params: lr=1e-05, batch=32, epochs=20, patience=5
2026-03-22 00:21:39 | INFO  | phase3d |     Tokenizing 941 training SMILES...
2026-03-22 00:21:40 | INFO  | phase3d |     Tokenized in 0.2s, input shape: torch.Size([941, 202])
2026-03-22 00:21:40 | INFO  | phase3d |     Training: 20 epochs, 30 batches/epoch, batch_size=32, 941 compounds
